obs_status.label,sex.label,classif1.label,time,indicator.label,Value,sex.label_level
0.18527549739986168,1.0,-0.643802427471765,0.13895376316211883,1.0247606004683034,1.2426176523535306,High
0.18527549739986168,1.0,-0.643802427471765,0.13895376316211883,1.0247606004683034,1.2426176523535306,High
0.18527549739986168,1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,1.2426176523535306,High
0.18527549739986168,1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,1.2426176523535306,High
0.18527549739986168,-1.0,-2.010167171596271,0.13895376316211883,1.0247606004683034,1.2426176523535306,Low
0.18527549739986168,-1.0,-0.643802427471765,0.13895376316211883,1.0247606004683034,1.2426176523535306,Low
0.18527549739986168,-1.0,-0.643802427471765,0.13895376316211883,1.0247606004683034,1.2426176523535306,Low
0.18527549739986168,-1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,1.2426176523535306,Low
0.18527549739986168,-1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,1.2426176523535306,Low
0.18527549739986168,1.0,-2.010167171596271,-0.038714644231123564,1.0247606004683034,1.2870120862499015,High
0.18527549739986168,1.0,-0.643802427471765,-0.038714644231123564,1.0247606004683034,1.2870120862499015,High
0.18527549739986168,1.0,-0.643802427471765,-0.038714644231123564,1.0247606004683034,1.2870120862499015,High
0.18527549739986168,1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,1.2870120862499015,High
0.18527549739986168,1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,1.2870120862499015,High
0.18527549739986168,-1.0,-2.010167171596271,-0.038714644231123564,1.0247606004683034,1.2870120862499015,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.038714644231123564,1.0247606004683034,1.2870120862499015,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.038714644231123564,1.0247606004683034,1.2870120862499015,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,1.2870120862499015,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,1.2870120862499015,Low
0.18527549739986168,1.0,-2.010167171596271,-0.21638305162436597,1.0247606004683034,1.386899562516736,High
0.18527549739986168,1.0,-0.643802427471765,-0.21638305162436597,1.0247606004683034,1.386899562516736,High
0.18527549739986168,1.0,-0.643802427471765,-0.21638305162436597,1.0247606004683034,1.386899562516736,High
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,1.386899562516736,High
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,1.386899562516736,High
0.18527549739986168,-1.0,-2.010167171596271,-0.21638305162436597,1.0247606004683034,1.386899562516736,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.21638305162436597,1.0247606004683034,1.386899562516736,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.21638305162436597,1.0247606004683034,1.386899562516736,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,1.386899562516736,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,1.386899562516736,Low
0.18527549739986168,1.0,-2.010167171596271,-0.39405145901760835,1.0247606004683034,1.386899562516736,High
0.18527549739986168,1.0,-0.643802427471765,-0.39405145901760835,1.0247606004683034,1.386899562516736,High
0.18527549739986168,1.0,-0.643802427471765,-0.39405145901760835,1.0247606004683034,1.386899562516736,High
0.18527549739986168,1.0,0.7225623166527411,-0.39405145901760835,1.0247606004683034,1.386899562516736,High
0.18527549739986168,1.0,0.7225623166527411,-0.39405145901760835,1.0247606004683034,1.386899562516736,High
0.18527549739986168,-1.0,-2.010167171596271,-0.39405145901760835,1.0247606004683034,1.386899562516736,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.39405145901760835,1.0247606004683034,1.386899562516736,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.39405145901760835,1.0247606004683034,1.386899562516736,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.39405145901760835,1.0247606004683034,1.386899562516736,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.39405145901760835,1.0247606004683034,1.386899562516736,Low
0.18527549739986168,1.0,-2.010167171596271,-0.5717198664108507,1.0247606004683034,1.4090967794649216,High
0.18527549739986168,1.0,-0.643802427471765,-0.5717198664108507,1.0247606004683034,1.4090967794649216,High
0.18527549739986168,1.0,-0.643802427471765,-0.5717198664108507,1.0247606004683034,1.4090967794649216,High
0.18527549739986168,1.0,0.7225623166527411,-0.5717198664108507,1.0247606004683034,1.4090967794649216,High
0.18527549739986168,1.0,0.7225623166527411,-0.5717198664108507,1.0247606004683034,1.4090967794649216,High
0.18527549739986168,-1.0,-2.010167171596271,-0.5717198664108507,1.0247606004683034,1.4090967794649216,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.5717198664108507,1.0247606004683034,1.4090967794649216,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.5717198664108507,1.0247606004683034,1.4090967794649216,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.5717198664108507,1.0247606004683034,1.4090967794649216,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.5717198664108507,1.0247606004683034,1.4090967794649216,Low
0.18527549739986168,1.0,-2.010167171596271,-0.7493882738040931,1.0247606004683034,1.5977731235244985,High
0.18527549739986168,1.0,-0.643802427471765,-0.7493882738040931,1.0247606004683034,1.5977731235244985,High
0.18527549739986168,1.0,-0.643802427471765,-0.7493882738040931,1.0247606004683034,1.5977731235244985,High
0.18527549739986168,1.0,0.7225623166527411,-0.7493882738040931,1.0247606004683034,1.5977731235244985,High
0.18527549739986168,1.0,0.7225623166527411,-0.7493882738040931,1.0247606004683034,1.5977731235244985,High
0.18527549739986168,-1.0,-2.010167171596271,-0.7493882738040931,1.0247606004683034,1.5977731235244985,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.7493882738040931,1.0247606004683034,1.5977731235244985,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.7493882738040931,1.0247606004683034,1.5977731235244985,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.7493882738040931,1.0247606004683034,1.5977731235244985,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.7493882738040931,1.0247606004683034,1.5977731235244985,Low
0.18527549739986168,1.0,-2.010167171596271,-0.9270566811973355,1.0247606004683034,1.853041118428631,High
0.18527549739986168,1.0,-0.643802427471765,-0.9270566811973355,1.0247606004683034,1.853041118428631,High
0.18527549739986168,1.0,-0.643802427471765,-0.9270566811973355,1.0247606004683034,1.853041118428631,High
0.18527549739986168,1.0,0.7225623166527411,-0.9270566811973355,1.0247606004683034,1.853041118428631,High
0.18527549739986168,1.0,0.7225623166527411,-0.9270566811973355,1.0247606004683034,1.853041118428631,High
0.18527549739986168,-1.0,-2.010167171596271,-0.9270566811973355,1.0247606004683034,1.853041118428631,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.9270566811973355,1.0247606004683034,1.853041118428631,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.9270566811973355,1.0247606004683034,1.853041118428631,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.9270566811973355,1.0247606004683034,1.853041118428631,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.9270566811973355,1.0247606004683034,1.853041118428631,Low
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,0.21044706426290646,High
0.18527549739986168,1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,0.21044706426290646,High
0.18527549739986168,-1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,0.21044706426290646,Low
0.18527549739986168,-1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,0.21044706426290646,Low
0.18527549739986168,1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,0.6321941862784304,High
0.18527549739986168,-1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,0.6321941862784304,Low
0.18527549739986168,1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,-0.04482093064122648,High
0.18527549739986168,1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,-0.04482093064122648,High
0.18527549739986168,-1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,-0.04482093064122648,Low
0.18527549739986168,-1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,-0.04482093064122648,Low
0.18527549739986168,1.0,-0.643802427471765,0.13895376316211883,1.0247606004683034,-0.1558070153821538,High
0.18527549739986168,1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,-0.1558070153821538,High
0.18527549739986168,1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,-0.1558070153821538,High
0.18527549739986168,-1.0,-0.643802427471765,0.13895376316211883,1.0247606004683034,-0.1558070153821538,Low
0.18527549739986168,-1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,-0.1558070153821538,Low
0.18527549739986168,-1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,-0.1558070153821538,Low
0.18527549739986168,1.0,-0.643802427471765,-0.038714644231123564,1.0247606004683034,-0.24459588317489536,High
0.18527549739986168,1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,-0.24459588317489536,High
0.18527549739986168,1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,-0.24459588317489536,High
0.18527549739986168,-1.0,-0.643802427471765,-0.038714644231123564,1.0247606004683034,-0.24459588317489536,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,-0.24459588317489536,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.038714644231123564,1.0247606004683034,-0.24459588317489536,Low
0.18527549739986168,1.0,-0.643802427471765,-0.21638305162436597,1.0247606004683034,-0.1558070153821538,High
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.1558070153821538,High
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.1558070153821538,High
0.18527549739986168,-1.0,-0.643802427471765,-0.21638305162436597,1.0247606004683034,-0.1558070153821538,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.1558070153821538,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,-0.1558070153821538,Low
0.18527549739986168,1.0,-0.643802427471765,-0.39405145901760835,1.0247606004683034,-0.07811675606350436,High
0.18527549739986168,1.0,0.7225623166527411,-0.39405145901760835,1.0247606004683034,-0.07811675606350436,High
0.18527549739986168,1.0,0.7225623166527411,-0.39405145901760835,1.0247606004683034,-0.07811675606350436,High
0.18527549739986168,-1.0,-0.643802427471765,-0.39405145901760835,1.0247606004683034,-0.07811675606350436,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.39405145901760835,1.0247606004683034,-0.07811675606350436,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.39405145901760835,1.0247606004683034,-0.07811675606350436,Low
0.18527549739986168,1.0,-0.643802427471765,-0.5717198664108507,1.0247606004683034,0.03286932867742297,High
0.18527549739986168,1.0,0.7225623166527411,-0.5717198664108507,1.0247606004683034,0.03286932867742297,High
0.18527549739986168,1.0,0.7225623166527411,-0.5717198664108507,1.0247606004683034,0.03286932867742297,High
0.18527549739986168,-1.0,-0.643802427471765,-0.5717198664108507,1.0247606004683034,0.03286932867742297,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.5717198664108507,1.0247606004683034,0.03286932867742297,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.5717198664108507,1.0247606004683034,0.03286932867742297,Low
0.18527549739986168,1.0,-0.643802427471765,-0.7493882738040931,1.0247606004683034,-0.11141258148578263,High
0.18527549739986168,1.0,-0.643802427471765,-0.7493882738040931,1.0247606004683034,-0.11141258148578263,High
0.18527549739986168,1.0,0.7225623166527411,-0.7493882738040931,1.0247606004683034,-0.11141258148578263,High
0.18527549739986168,1.0,0.7225623166527411,-0.7493882738040931,1.0247606004683034,-0.11141258148578263,High
0.18527549739986168,-1.0,-0.643802427471765,-0.7493882738040931,1.0247606004683034,-0.11141258148578263,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.7493882738040931,1.0247606004683034,-0.11141258148578263,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.7493882738040931,1.0247606004683034,-0.11141258148578263,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.7493882738040931,1.0247606004683034,-0.11141258148578263,Low
0.18527549739986168,1.0,-0.643802427471765,-1.104725088590578,1.0247606004683034,0.05506654562560836,High
0.18527549739986168,1.0,-0.643802427471765,-1.104725088590578,1.0247606004683034,0.05506654562560836,High
0.18527549739986168,1.0,0.7225623166527411,-1.104725088590578,1.0247606004683034,0.05506654562560836,High
0.18527549739986168,1.0,0.7225623166527411,-1.104725088590578,1.0247606004683034,0.05506654562560836,High
0.18527549739986168,-1.0,-0.643802427471765,-1.104725088590578,1.0247606004683034,0.05506654562560836,Low
0.18527549739986168,-1.0,-0.643802427471765,-1.104725088590578,1.0247606004683034,0.05506654562560836,Low
0.18527549739986168,-1.0,0.7225623166527411,-1.104725088590578,1.0247606004683034,0.05506654562560836,Low
0.18527549739986168,-1.0,0.7225623166527411,-1.104725088590578,1.0247606004683034,0.05506654562560836,Low
0.18527549739986168,1.0,-0.643802427471765,1.2049642075215732,1.0247606004683034,-0.5886527458717702,High
0.18527549739986168,1.0,-0.643802427471765,1.2049642075215732,1.0247606004683034,-0.5886527458717702,High
0.18527549739986168,1.0,0.7225623166527411,1.2049642075215732,1.0247606004683034,-0.5886527458717702,High
0.18527549739986168,1.0,0.7225623166527411,1.2049642075215732,1.0247606004683034,-0.5886527458717702,High
0.18527549739986168,-1.0,-0.643802427471765,1.2049642075215732,1.0247606004683034,-0.5886527458717702,Low
0.18527549739986168,-1.0,-0.643802427471765,1.2049642075215732,1.0247606004683034,-0.5886527458717702,Low
0.18527549739986168,-1.0,0.7225623166527411,1.2049642075215732,1.0247606004683034,-0.5886527458717702,Low
0.18527549739986168,-1.0,0.7225623166527411,1.2049642075215732,1.0247606004683034,-0.5886527458717702,Low
0.18527549739986168,1.0,-0.643802427471765,1.0272958001283308,1.0247606004683034,-0.14470840690806092,High
0.18527549739986168,1.0,-0.643802427471765,1.0272958001283308,1.0247606004683034,-0.14470840690806092,High
0.18527549739986168,1.0,0.7225623166527411,1.0272958001283308,1.0247606004683034,-0.14470840690806092,High
0.18527549739986168,1.0,0.7225623166527411,1.0272958001283308,1.0247606004683034,-0.14470840690806092,High
0.18527549739986168,-1.0,-0.643802427471765,1.0272958001283308,1.0247606004683034,-0.14470840690806092,Low
0.18527549739986168,-1.0,-0.643802427471765,1.0272958001283308,1.0247606004683034,-0.14470840690806092,Low
0.18527549739986168,-1.0,0.7225623166527411,1.0272958001283308,1.0247606004683034,-0.14470840690806092,Low
0.18527549739986168,-1.0,0.7225623166527411,1.0272958001283308,1.0247606004683034,-0.14470840690806092,Low
0.18527549739986168,1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,0.37692619137429745,High
0.18527549739986168,1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,0.37692619137429745,High
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,0.37692619137429745,High
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,0.37692619137429745,High
0.18527549739986168,-1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,0.37692619137429745,Low
0.18527549739986168,-1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,0.37692619137429745,Low
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,0.37692619137429745,Low
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,0.37692619137429745,Low
0.18527549739986168,1.0,-0.643802427471765,0.6719589853418461,1.0247606004683034,0.7098844455970794,High
0.18527549739986168,1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,0.7098844455970794,High
0.18527549739986168,1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,0.7098844455970794,High
0.18527549739986168,-1.0,-0.643802427471765,0.6719589853418461,1.0247606004683034,0.7098844455970794,Low
0.18527549739986168,-1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,0.7098844455970794,Low
0.18527549739986168,-1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,0.7098844455970794,Low
0.18527549739986168,1.0,-0.643802427471765,0.49429057794860365,1.0247606004683034,0.6765886201748011,High
0.18527549739986168,1.0,-0.643802427471765,0.49429057794860365,1.0247606004683034,0.6765886201748011,High
-5.3973677795170145,1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,0.6765886201748011,High
-5.3973677795170145,1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,0.6765886201748011,High
0.18527549739986168,-1.0,-0.643802427471765,0.49429057794860365,1.0247606004683034,0.6765886201748011,Low
0.18527549739986168,-1.0,-0.643802427471765,0.49429057794860365,1.0247606004683034,0.6765886201748011,Low
0.18527549739986168,-1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,0.6765886201748011,Low
0.18527549739986168,-1.0,0.7225623166527411,0.49429057794860365,1.0247606004683034,0.6765886201748011,Low
0.18527549739986168,1.0,-0.643802427471765,-0.21638305162436597,1.0247606004683034,1.1649273930348811,High
0.18527549739986168,1.0,-0.643802427471765,-0.21638305162436597,1.0247606004683034,1.1649273930348811,High
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,1.1649273930348811,High
0.18527549739986168,1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,1.1649273930348811,High
0.18527549739986168,-1.0,-0.643802427471765,-0.21638305162436597,1.0247606004683034,1.1649273930348811,Low
0.18527549739986168,-1.0,-0.643802427471765,-0.21638305162436597,1.0247606004683034,1.1649273930348811,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,1.1649273930348811,Low
0.18527549739986168,-1.0,0.7225623166527411,-0.21638305162436597,1.0247606004683034,1.1649273930348811,Low
0.18527549739986168,1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,-2.010167171596271,1.3826326149148156,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-0.643802427471765,1.3826326149148156,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-0.643802427471765,1.3826326149148156,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,1.3826326149148156,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,1.3826326149148156,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,-2.010167171596271,1.3826326149148156,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-0.643802427471765,1.3826326149148156,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-0.643802427471765,1.3826326149148156,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,1.3826326149148156,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,1.3826326149148156,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,-2.010167171596271,1.2049642075215732,1.0247606004683034,0.4102220167965757,High
0.18527549739986168,1.0,-2.010167171596271,1.2049642075215732,1.0247606004683034,0.4102220167965757,High
0.18527549739986168,1.0,-0.643802427471765,1.2049642075215732,1.0247606004683034,0.4102220167965757,High
0.18527549739986168,1.0,-0.643802427471765,1.2049642075215732,1.0247606004683034,0.4102220167965757,High
0.18527549739986168,1.0,0.7225623166527411,1.2049642075215732,1.0247606004683034,0.4102220167965757,High
0.18527549739986168,1.0,0.7225623166527411,1.2049642075215732,1.0247606004683034,0.4102220167965757,High
0.18527549739986168,-1.0,-2.010167171596271,1.2049642075215732,1.0247606004683034,0.4102220167965757,Low
0.18527549739986168,-1.0,-2.010167171596271,1.2049642075215732,1.0247606004683034,0.4102220167965757,Low
0.18527549739986168,-1.0,-0.643802427471765,1.2049642075215732,1.0247606004683034,0.4102220167965757,Low
0.18527549739986168,-1.0,-0.643802427471765,1.2049642075215732,1.0247606004683034,0.4102220167965757,Low
0.18527549739986168,-1.0,0.7225623166527411,1.2049642075215732,1.0247606004683034,0.4102220167965757,Low
0.18527549739986168,-1.0,0.7225623166527411,1.2049642075215732,1.0247606004683034,0.4102220167965757,Low
0.18527549739986168,1.0,-2.010167171596271,1.0272958001283308,1.0247606004683034,0.18824984731472108,High
0.18527549739986168,1.0,-2.010167171596271,1.0272958001283308,1.0247606004683034,0.18824984731472108,High
0.18527549739986168,1.0,-0.643802427471765,1.0272958001283308,1.0247606004683034,0.18824984731472108,High
0.18527549739986168,1.0,-0.643802427471765,1.0272958001283308,1.0247606004683034,0.18824984731472108,High
0.18527549739986168,1.0,0.7225623166527411,1.0272958001283308,1.0247606004683034,0.18824984731472108,High
0.18527549739986168,1.0,0.7225623166527411,1.0272958001283308,1.0247606004683034,0.18824984731472108,High
0.18527549739986168,-1.0,-2.010167171596271,1.0272958001283308,1.0247606004683034,0.18824984731472108,Low
0.18527549739986168,-1.0,-2.010167171596271,1.0272958001283308,1.0247606004683034,0.18824984731472108,Low
0.18527549739986168,-1.0,-0.643802427471765,1.0272958001283308,1.0247606004683034,0.18824984731472108,Low
0.18527549739986168,-1.0,-0.643802427471765,1.0272958001283308,1.0247606004683034,0.18824984731472108,Low
0.18527549739986168,-1.0,0.7225623166527411,1.0272958001283308,1.0247606004683034,0.18824984731472108,Low
0.18527549739986168,-1.0,0.7225623166527411,1.0272958001283308,1.0247606004683034,0.18824984731472108,Low
0.18527549739986168,1.0,-2.010167171596271,0.8496273927350885,1.0247606004683034,0.09946097952197913,High
0.18527549739986168,1.0,-2.010167171596271,0.8496273927350885,1.0247606004683034,0.09946097952197913,High
0.18527549739986168,1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,0.09946097952197913,High
0.18527549739986168,1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,0.09946097952197913,High
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,0.09946097952197913,High
0.18527549739986168,1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,0.09946097952197913,High
0.18527549739986168,-1.0,-2.010167171596271,0.8496273927350885,1.0247606004683034,0.09946097952197913,Low
0.18527549739986168,-1.0,-2.010167171596271,0.8496273927350885,1.0247606004683034,0.09946097952197913,Low
0.18527549739986168,-1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,0.09946097952197913,Low
0.18527549739986168,-1.0,-0.643802427471765,0.8496273927350885,1.0247606004683034,0.09946097952197913,Low
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,0.09946097952197913,Low
0.18527549739986168,-1.0,0.7225623166527411,0.8496273927350885,1.0247606004683034,0.09946097952197913,Low
0.18527549739986168,1.0,-2.010167171596271,0.6719589853418461,1.0247606004683034,0.37692619137429745,High
0.18527549739986168,1.0,-2.010167171596271,0.6719589853418461,1.0247606004683034,0.37692619137429745,High
0.18527549739986168,1.0,-0.643802427471765,0.6719589853418461,1.0247606004683034,0.37692619137429745,High
0.18527549739986168,1.0,-0.643802427471765,0.6719589853418461,1.0247606004683034,0.37692619137429745,High
0.18527549739986168,1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,0.37692619137429745,High
0.18527549739986168,1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,0.37692619137429745,High
0.18527549739986168,-1.0,-2.010167171596271,0.6719589853418461,1.0247606004683034,0.37692619137429745,Low
0.18527549739986168,-1.0,-2.010167171596271,0.6719589853418461,1.0247606004683034,0.37692619137429745,Low
0.18527549739986168,-1.0,-0.643802427471765,0.6719589853418461,1.0247606004683034,0.37692619137429745,Low
0.18527549739986168,-1.0,-0.643802427471765,0.6719589853418461,1.0247606004683034,0.37692619137429745,Low
0.18527549739986168,-1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,0.37692619137429745,Low
0.18527549739986168,-1.0,0.7225623166527411,0.6719589853418461,1.0247606004683034,0.37692619137429745,Low
0.18527549739986168,1.0,-2.010167171596271,0.31662217055536124,1.0247606004683034,0.07726376257379373,High
0.18527549739986168,1.0,-2.010167171596271,0.31662217055536124,1.0247606004683034,0.07726376257379373,High
0.18527549739986168,1.0,-0.643802427471765,0.31662217055536124,1.0247606004683034,0.07726376257379373,High
0.18527549739986168,1.0,-0.643802427471765,0.31662217055536124,1.0247606004683034,0.07726376257379373,High
0.18527549739986168,1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,0.07726376257379373,High
0.18527549739986168,1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,0.07726376257379373,High
0.18527549739986168,-1.0,-2.010167171596271,0.31662217055536124,1.0247606004683034,0.07726376257379373,Low
0.18527549739986168,-1.0,-2.010167171596271,0.31662217055536124,1.0247606004683034,0.07726376257379373,Low
0.18527549739986168,-1.0,-0.643802427471765,0.31662217055536124,1.0247606004683034,0.07726376257379373,Low
0.18527549739986168,-1.0,-0.643802427471765,0.31662217055536124,1.0247606004683034,0.07726376257379373,Low
0.18527549739986168,-1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,0.07726376257379373,Low
0.18527549739986168,-1.0,0.7225623166527411,0.31662217055536124,1.0247606004683034,0.07726376257379373,Low
0.18527549739986168,1.0,-2.010167171596271,0.13895376316211883,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-2.010167171596271,0.13895376316211883,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-0.643802427471765,0.13895376316211883,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,-0.643802427471765,0.13895376316211883,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,-0.12251118995987553,High
0.18527549739986168,-1.0,-2.010167171596271,0.13895376316211883,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-2.010167171596271,0.13895376316211883,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-0.643802427471765,0.13895376316211883,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,-0.643802427471765,0.13895376316211883,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,-1.0,0.7225623166527411,0.13895376316211883,1.0247606004683034,-0.12251118995987553,Low
0.18527549739986168,1.0,-2.010167171596271,-0.038714644231123564,1.0247606004683034,-0.31118753401945193,High
0.18527549739986168,1.0,-2.010167171596271,-0.038714644231123564,1.0247606004683034,-0.31118753401945193,High
0.18527549739986168,1.0,-0.643802427471765,-0.038714644231123564,1.0247606004683034,-0.31118753401945193,High
0.18527549739986168,1.0,-0.643802427471765,-0.038714644231123564,1.0247606004683034,-0.31118753401945193,High
